frame,time_s,pan_dx,pan_dy,n_targets,ball_x,ball_y
1784,16.816666666666666,43.75372028745153,20.83690436705359,1,1103.3793378694781,183.81074763840394
1785,16.833333333333332,36.70241584868461,18.644336874187616,1,1140.0817537181629,202.45508451259155
1786,16.85,41.467567567567585,22.10438165438171,2,1181.5493212857305,224.55946616697327
1787,16.866666666666667,25.533226809094344,16.29244557927808,2,1207.0825480948247,240.85191174625135
1788,16.883333333333333,22.893724133665103,16.29508763547662,2,1229.9762722284897,257.14699938172794
1789,16.9,19.470870011630836,15.423133227481046,2,1249.4471422401207,272.570132609209
1790,16.916666666666668,15.709525059969735,14.133037596537605,2,1265.1566673000905,286.7031702057466
1791,16.933333333333334,9.200978229843884,10.657521747437812,2,1274.3576455299344,297.3606919531844
1792,16.95,7.100557478958024,11.648035029076794,2,1281.4582030088925,309.00872698226124
1793,16.966666666666665,4.135157216078483,7.280763979391992,2,1285.593360224971,316.2894909616532
1794,16.983333333333334,3.740825335624436,6.702918290655617,1,1289.3341855605954,322.9924092523088
1795,17.0,3.384735202492152,6.940654205607473,1,1292.7189207630877,329.93306345791626
1796,17.016666666666666,1.2333333333333485,2.8454545454545723,1,1293.952254096421,332.77851800337083
1797,17.033333333333335,0.49351851851861284,2.664421997755312,1,1294.4457726149396,335.44294000112615
1798,17.05,0.6112208179742993,2.3805657948627754,1,1295.056993432914,337.8235057959889
1799,17.066666666666666,0.0,2.0,1,1295.056993432914,339.8235057959889
1800,17.083333333333332,0.1470603505180179,2.5054105570760044,1,1295.2040537834318,342.3289163530649
1801,17.1,-0.31293712776925986,3.5656794903173363,1,1294.8911166556627,345.89459584338226
1802,17.116666666666667,0.2584261169944284,2.817335238138469,1,1295.1495427726572,348.71193108152073
1803,17.133333333333333,0.9289839017606027,2.76538524995874,1,1296.0785266744178,351.47731633147947
1804,17.15,1.6356547521770608,2.3461894645094503,1,1297.714181426595,353.8235057959889
1805,17.166666666666668,0.3288560799644529,0.29627041154333256,1,1298.0430375065594,354.11977620753225
1806,17.183333333333334,0.0,0.0,1,1298.0430375065594,354.11977620753225
1807,17.2,0.0,0.0,1,1298.0430375065594,354.11977620753225
1808,17.216666666666665,0.0,0.0,2,1298.0430375065594,354.11977620753225
1809,17.233333333333334,-0.03865575922839071,-0.027502146139511296,2,1298.004381747331,354.09227406139274
1810,17.25,-0.004163634893643575,0.11904394417126696,2,1298.0002181124373,354.211318005564
1811,17.266666666666666,-0.23896326181318273,0.8578668122635236,2,1297.761254850624,355.06918481782753
1812,17.283333333333335,-1.1262934775963345,6.076430558102601,2,1296.6349613730276,361.1456153759301
1813,17.3,-0.26014762633190003,10.147645381018776,2,1296.3748137466957,371.2932607569489
1814,17.316666666666666,-0.2595413688834469,15.345325113399014,2,1296.1152723778123,386.6385858703479
1815,17.333333333333332,-2.017286739561712,27.122454197547768,4,1294.0979856382505,413.7610400678957
1816,17.35,-5.148923373283424,26.88503700119618,4,1288.949062264967,440.64607706909186
1817,17.366666666666667,-6.539142451664532,27.652607932383503,4,1282.4099198133026,468.29868500147535
1818,17.383333333333333,-17.520797216971687,32.517258054026684,6,1264.889122596331,500.81594305550203
1819,17.4,-12.210795086495182,25.735108252496914,6,1252.6783275098358,526.5510513079989
1820,17.416666666666668,-10.079175518631814,21.171631001610905,6,1242.599151991204,547.7226823096098
1821,17.433333333333334,-10.686345927726848,23.944600108081943,6,1231.912806063477,571.6672824176917
1822,17.45,-5.576702254427232,13.432997218020972,6,1226.3361038090497,585.1002796357127
1823,17.466666666666665,-3.4645752211619083,9.130925828021645,6,1222.871528587888,594.2312054637343
1824,17.483333333333334,-2.586321747121474,8.369656673415733,6,1220.2852068407665,602.6008621371501
1825,17.5,-0.5954520957736804,3.074284015596106,6,1219.6897547449928,605.6751461527463
1826,17.516666666666666,-0.49790595037569574,1.67120000134733,6,1219.191848794617,607.3463461540936
1827,17.533333333333335,0.08222028264378878,0.1807253226544958,6,1219.2740690772607,607.527071476748
1828,17.55,0.08190537907898943,0.1907092774010266,6,1219.3559744563397,607.7177807541491
1829,17.566666666666666,0.7871864035917042,0.11257009331490053,6,1220.1431608599314,607.8303508474639
1830,17.583333333333332,2.346923513332513,0.6324720202176763,5,1222.490084373264,608.4628228676816
1831,17.6,1.542280430822757,1.7910877375232417,5,1224.0323648040867,610.2539106052047
1832,17.616666666666667,1.1089773984510884,3.4577003709079577,5,1225.1413422025378,613.7116109761128
1833,17.633333333333333,1.0930904604194893,4.0061579154009905,5,1226.2344326629573,617.7177688915137
1834,17.65,0.7301262626262996,3.563938496800631,5,1226.9645589255836,621.2817073883143
1835,17.666666666666668,0.7908152054492348,3.067900432900501,5,1227.7553741310328,624.3496078212148
1836,17.683333333333334,0.3090756642668566,2.619064872325737,5,1228.0644497952997,626.9686726935406
1837,17.7,0.0,1.0515806723624905,5,1228.0644497952997,628.020253365903
1838,17.716666666666665,-0.18631695102271806,1.5441215970674875,5,1227.878132844277,629.5643749629705
1839,17.733333333333334,-0.198715728715797,1.0,5,1227.6794171155611,630.5643749629705
1840,17.75,-0.07556992798481588,0.9511409395972805,5,1227.6038471875763,631.5155159025678
1841,17.766666666666666,-0.07295589545060466,0.830281080588577,5,1227.5308912921257,632.3457969831563
1842,17.783333333333335,0.036871455899472494,0.44827838827836786,5,1227.5677627480252,632.7940753714347
1843,17.8,0.26732243209789885,0.3676091853286607,5,1227.835085180123,633.1616845567634
1844,17.816666666666666,0.0,0.0,5,1227.835085180123,633.1616845567634
1845,17.833333333333332,0.19409274300573998,0.3295010576085815,5,1228.0291779231288,633.491185614372
1846,17.85,0.1715811515907717,0.31191951342381685,6,1228.2007590747196,633.8031051277958
1847,17.866666666666667,0.25892223444748197,0.13500031216833008,6,1228.459681309167,633.9381054399641
1848,17.883333333333333,0.09875047861839903,0.5867828740602761,6,1228.5584317877856,634.5248883140245
1849,17.9,-0.15653872061409402,1.8613139099148839,6,1228.4018930671714,636.3862022239393
1850,17.916666666666668,-2.1487579046824976,5.3716373303213345,6,1226.253135162489,641.7578395542607
1851,17.933333333333334,-5.271060627776592,6.835938728093879,6,1220.9820745347124,648.5937782823546
1852,17.95,-10.942461222993757,10.94483401284694,6,1210.0396133117188,659.5386122952016
1853,17.966666666666665,-16.998796972039145,14.963025462590423,6,1193.0408163396796,674.501637757792
1854,17.983333333333334,-22.313450292397874,22.901158106089326,5,1170.7273660472817,697.4027958638812
1855,18.0,-21.36739251814629,21.34965405472792,5,1149.3599735291355,718.7524499186092
1856,18.016666666666666,-27.76444398156582,29.231649682469367,5,1121.5955295475696,747.9840996010785
1857,18.033333333333335,-24.226900468925578,21.062084709143562,5,1097.368629078644,769.0461843102221
1858,18.05,-21.804228718514423,19.036376960072857,5,1075.5644003601296,788.082561270295
1859,18.066666666666666,-9.367235656709227,8.917836035523464,5,1066.1971647034204,797.0003973058184
1860,18.083333333333332,-18.282540576039082,19.75711010940873,4,1047.9146241273813,816.7575074152271
1861,18.1,-4.106541948022709,6.545288878351698,4,1043.8080821793587,823.3027962935788
1862,18.116666666666667,-1.2296582403055254,2.634647149599431,4,1042.5784239390532,825.9374434431783
1863,18.133333333333333,-0.31915565158675463,2.6346355356015465,4,1042.2592682874665,828.5720789787798
1864,18.15,0.03086750167392438,0.11888111888112007,4,1042.2901357891405,828.690960097661
1865,18.166666666666668,0.027104219042655586,0.1335140518614253,4,1042.3172400081833,828.8244741495224
1866,18.183333333333334,0.20473945993558118,0.6183405283700836,4,1042.5219794681188,829.4428146778926
1867,18.2,0.8986650672815131,0.24005056872817931,4,1043.4206445354002,829.6828652466207
1868,18.216666666666665,1.5770721870919147,0.7547279199015691,4,1044.9977167224922,830.4375931665223
1869,18.233333333333334,1.3493514551867065,0.2419202024392746,4,1046.347068177679,830.6795133689616
1870,18.25,0.851984946494099,0.6189149706425496,4,1047.1990531241731,831.2984283396041
1871,18.266666666666666,1.141308922558835,0.9164825336700346,4,1048.340362046732,832.2149108732742
1872,18.283333333333335,1.2817110108246652,1.3662963775401522,4,1049.6220730575567,833.5812072508144
1873,18.3,0.7208651853728725,1.0483062849015425,4,1050.3429382429294,834.6295135357159
1874,18.316666666666666,0.8262721007229175,0.6365698992775037,4,1051.1692103436524,835.2660834349933
1875,18.333333333333332,0.5831664726515555,0.6297000948655409,4,1051.752376816304,835.8957835298588
1876,18.35,0.46764961799664206,-0.03435108875180504,4,1052.2200264343005,835.861432441107
1877,18.366666666666667,0.020331285065481097,-0.032148900169261196,4,1052.2403577193659,835.8292835409377
1878,18.383333333333333,0.11404175853374454,-0.12788265652588393,4,1052.3543994778997,835.7014008844118
1879,18.4,0.028956155569119346,-1.6304390341487647,5,1052.383355633469,834.0709618502631
1880,18.416666666666668,-0.4388419716287899,-2.8817587641116233,5,1051.9445136618401,831.1892030861515
1881,18.433333333333334,-2.9158999914814103,-8.857547491268406,5,1049.0286136703587,822.331655594883
1882,18.45,-3.65678797341684,-9.093800322061156,5,1045.3718256969419,813.2378552728219
1883,18.466666666666665,-4.949816849816784,-12.43646408839777,5,1040.4220088471252,800.8013911844241
1884,18.483333333333334,-2.75289957290056,-9.110585400258628,5,1037.6691092742246,791.6908057841655
1885,18.5,-4.314751372360661,-24.27077573426294,5,1033.354357901864,767.4200300499026
1886,18.516666666666666,-1.3989918448596654,-12.522053406998168,5,1031.9553660570043,754.8979766429045
1887,18.533333333333335,-0.6544525154695293,-6.658477266612863,5,1031.3009135415348,748.2394993762916
1888,18.55,-1.1971685971684565,-13.309446589446566,5,1030.1037449443663,734.9300527868451
1889,18.566666666666666,-1.2219629751341472,-5.693854748603371,5,1028.8817819692322,729.2361980382417
1890,18.583333333333332,-1.2231284389495158,-4.2547885676374335,4,1027.6586535302827,724.9814094706043
1891,18.6,-1.1587495092152267,-2.2684713753212407,4,1026.4999040210673,722.712938095283
1892,18.616666666666667,-0.8553554041432108,-2.3564775091305705,4,1025.644548616924,720.3564605861525
1893,18.633333333333333,-1.029073811098442,-3.648030809337371,4,1024.6154748058257,716.7084297768151
1894,18.65,-0.6673909100217088,-2.567497598885467,4,1023.948083895804,714.1409321779297
1895,18.666666666666668,-0.5143780500277444,-2.5335592535554383,4,1023.4337058457762,711.6073729243742
1896,18.683333333333334,-1.4339328600539147,-3.0998031836283246,5,1021.9997729857223,708.5075697407459
1897,18.7,-1.247541508942959,-1.6631016042780402,5,1020.7522314767793,706.8444681364679
1898,18.716666666666665,-0.41561661237096814,-1.251500809310187,5,1020.3366148644084,705.5929673271577
1899,18.733333333333334,-0.045977011494187536,-0.22796934865891672,5,1020.2906378529142,705.3649979784988
1900,18.75,-0.043055086177787416,-0.1025481581615395,5,1020.2475827667364,705.2624498203372
1901,18.766666666666666,0.03913065608003308,-0.11810715854198861,5,1020.2867134228164,705.1443426617952
1902,18.783333333333335,0.023462807069336122,-0.4208044109683442,5,1020.3101762298858,704.7235382508269
1903,18.8,0.0,-0.26727891156468786,5,1020.3101762298858,704.4562593392623
1904,18.816666666666666,0.18416206261508705,-0.6602405498281314,5,1020.4943382925009,703.7960187894341
1905,18.833333333333332,0.0,0.0,5,1020.4943382925009,703.7960187894341
1906,18.85,-1.2916666666666288,0.0975985899978582,5,1019.2026716258342,703.893617379432
1907,18.866666666666667,-7.250539450230008,1.9146449881178569,5,1011.9521321756042,705.8082623675499
1908,18.883333333333333,-16.119656270285304,6.49641084383353,5,995.8324759053189,712.3046732113835
1909,18.9,-20.029024287507923,8.475923243410165,4,975.803451617811,720.7805964547937
1910,18.916666666666668,-36.60718029350119,14.662984800838558,3,939.1962713243098,735.4435812556322
1911,18.933333333333334,-30.38574423480054,11.498951781970618,3,908.8105270895093,746.9425330376029
1912,18.95,-27.998742138364832,10.18348008385749,3,880.8117849511444,757.1260131214603
1913,18.966666666666665,-36.70222222222242,11.655555555555509,3,844.109562728922,768.7815686770159
1914,18.983333333333334,-21.56463367855781,6.235648148148243,3,822.5449290503642,775.0172168251642
1915,19.0,-19.16819271855252,5.328557940225892,3,803.3767363318117,780.34577476539
1916,19.016666666666666,-19.0903482587064,5.485765673175706,3,784.2863880731053,785.8315404385658
1917,19.033333333333335,-9.707716371220044,2.27737352737347,3,774.5786717018852,788.1089139659392
1918,19.05,-10.084347120843404,0.30357866991079163,3,764.4943245810418,788.41249263585
1919,19.066666666666666,-4.658733558633685,-1.0347222222222285,3,759.8355910224082,787.3777704136278
1920,19.083333333333332,-4.287365121462074,-1.268242367889087,2,755.5482259009461,786.1095280457387
1921,19.1,-3.7126348785379264,-0.7317576321109129,2,751.8355910224082,785.3777704136278
1922,19.116666666666667,-6.388694582078415,-0.5091648045597879,2,745.4468964403297,784.868605609068
1923,19.133333333333333,-4.417912198082433,-0.04852637799658055,2,741.0289842422474,784.8200792310714
1924,19.15,-3.1723824176471567,-0.3918005460623135,2,737.8566018246001,784.4282786850091
1925,19.166666666666668,-3.447000546806237,-0.21670045997385046,2,734.4096012777939,784.2115782250353
1926,19.183333333333334,-1.607719458236204,0.02371905292665133,2,732.8018818195576,784.235297277962
1927,19.2,-1.7750521359012055,0.08180619428955538,2,731.0268296836564,784.3171034722516
1928,19.216666666666665,-2.214583049126702,0.39087995238523376,2,728.8122466345296,784.7079834246368
1929,19.233333333333334,-1.633755763902684,0.17897444232741577,2,727.178490870627,784.8869578669643
1930,19.25,-0.8274912024911032,0.17961700461705732,2,726.350999668136,785.0665748715813
1931,19.266666666666666,-0.7759054325956072,0.7080556870635348,2,725.5750942355403,785.7746305586448
1932,19.283333333333335,-0.32829556647737945,0.04978154299786297,2,725.2467986690629,785.8244121016427
1933,19.3,-0.15737785942081928,0.03498951765891434,2,725.089420809642,785.8594016193016
1934,19.316666666666666,-0.2473711243770822,-0.004782897086528237,2,724.8420496852649,785.854618722215
1935,19.333333333333332,-0.0803357314148343,0.30497202238206,3,724.7617139538501,786.1595907445972
1936,19.35,0.0803357314148343,0.69502797761794,3,724.8420496852649,786.854618722215
1937,19.366666666666667,0.1283062438936895,1.3750954791722165,3,724.9703559291586,788.2297142013872
1938,19.383333333333333,-0.018417874396163825,6.851549919484626,3,724.9519380547624,795.0812641208718
1939,19.4,-0.05579501915713081,6.652278177458072,3,724.8961430356053,801.7335422983299
1940,19.416666666666668,0.05409532995747668,4.139138689048764,3,724.9502383655628,805.8726809873787
1941,19.433333333333334,0.045540438397438265,6.79747732426307,3,724.9957788039602,812.6701583116417
1942,19.45,-0.4514846743294356,9.164655172413745,2,724.5442941296308,821.8348134840554
1943,19.466666666666665,-0.05500883216393504,2.8605071652485776,2,724.4892852974668,824.695320649304
1944,19.483333333333334,0.1547142272140718,3.3599727974728353,2,724.6439995246809,828.0552934467769
1945,19.5,0.9411579876073688,4.653882344695802,2,725.5851575122883,832.7091757914727
1946,19.516666666666666,0.37881573611639396,1.425102890539364,2,725.9639732484047,834.1342786820121
1947,19.533333333333335,0.5881080472457256,1.9020419954665897,2,726.5520812956504,836.0363206774787
1948,19.55,0.2761425259510588,2.628549477630287,2,726.8282238216015,838.6648701551089
1949,19.566666666666666,0.14591401926719527,0.6543309912305517,2,726.9741378408687,839.3192011463395
1950,19.583333333333332,0.05533067798637603,2.6857892995947736,2,727.0294685188551,842.0049904459343
